41.3993748;2.147628;41.3984042;2.148949;41.3974916;2.1504395;41.3964082;2.1517546;41.3952692;2.1529678;41.3940847;2.1520397;41.3936961;2.1500748;41.3934263;2.1482097;41.3931365;2.1463402;41.3929981;2.144413;41.3936737;2.1428547;41.3949246;2.141722;41.3960048;2.1405708;41.3974236;2.1409246;41.3984302;2.1423166;41.3992367;2.1438188;41.4001146;2.1453019;41.3996734;2.1473856;41.3984426;2.1465699;41.3970506;2.1448549;41.3961093;2.1434799;41.3947427;2.1433603;41.3933908;2.1450976;41.3923071;2.1436815;41.3918696;2.1414888;41.3914852;2.1396676;41.3910174;2.1378021;41.3904101;2.1354848;41.3898896;2.1335907;41.3892379;2.1312359
41.4006111;2.1457881;41.3997768;2.1473201;41.3985059;2.1488346;41.3977718;2.1503592;41.3964005;2.1503497;41.3959663;2.1523876;41.3945946;2.1514349;41.3941602;2.1497183;41.393619;2.1478529;41.393147;2.1459036;41.3922575;2.1442972;41.3907102;2.1434955;41.3893102;2.1431619;41.3879027;2.1428097;41.3865502;2.1425843;41.3851889;2.1422851;41.3834876;2.1423507;41.3818667;2.1423264;41.3804918;2.1423392;41.3793292;2.143727;41.3781942;2.1454436;41.3770931;2.1466388;41.3761748;2.147973;41.374789;2.148371;41.3882036;2.1273398;41.3887763;2.1295542;41.3893775;2.1317541;41.3898536;2.1338403;41.3903383;2.1356612;41.3908905;2.1380715
41.3999246;2.147001;41.3988807;2.1482724;41.3974344;2.1484679;41.3963841;2.1471413;41.3955714;2.1451682;41.3947158;2.1437602;41.3932837;2.1436207;41.391957;2.1439388;41.390346;2.1436731;41.3889199;2.1432587;41.3874255;2.1428703;41.3859802;2.1424005;41.384497;2.1423583;41.3829073;2.1423593;41.3815214;2.1422381;41.3804976;2.1409649;41.3800846;2.1406691;41.379656;2.1413805;41.3794539;2.1419629;41.3740337;2.1342484;41.3882751;2.1273387;41.3888407;2.1293202;41.3895002;2.1311113;41.3897144;2.1330933;41.3902982;2.1355074;41.3908521;2.1376928;41.3914607;2.1398291;41.3925756;2.142012;41.3923146;2.1438038;41.3929082;2.1456629
41.3999246;2.147001;41.3988807;2.1482724;41.3974344;2.1484679;41.3963841;2.1471413;41.3955714;2.1451682;41.3947158;2.1437602;41.3932837;2.1436207;41.391957;2.1439388;41.390346;2.1436731;41.3889199;2.1432587;41.3874255;2.1428703;41.3859802;2.1424005;41.384497;2.1423583;41.3829073;2.1423593;41.3815214;2.1422381;41.3804976;2.1409649;41.3800846;2.1406691;41.379656;2.1413805;41.3794539;2.1419629;41.3740337;2.1342484;41.3882751;2.1273387;41.3888407;2.1293202;41.3895002;2.1311113;41.3897144;2.1330933;41.3902982;2.1355074;41.3908521;2.1376928;41.3914607;2.1398291;41.3925756;2.142012;41.3923146;2.1438038;41.3929082;2.1456629
41.392555;2.161294;41.391595;2.162792;41.390222;2.162604;41.388977;2.160589;41.387468;2.158684;41.385912;2.156509;41.384656;2.154873;41.383596;2.153428;41.381845;2.151121;41.380539;2.149392;41.379388;2.147976;41.378069;2.146221;41.376722;2.147705;41.375672;2.148856;41.374405;2.148188;41.40609;2.190348;41.405143;2.189027;41.404455;2.187465;41.403815;2.185864;41.402472;2.185317;41.401345;2.183988;41.401769;2.182271;41.400386;2.180333;41.401013;2.178713;41.400888;2.176671;41.399728;2.17495;41.398695;2.173544;41.383642;2.170558;41.382545;2.169202;41.382774;2.170984
41.377414;2.171225;41.378809;2.169502;41.379742;2.168173;41.381228;2.168374;41.382675;2.167843;41.384262;2.166434;41.384254;2.164299;41.385858;2.164829;41.385834;2.16681;41.385718;2.169117;41.384703;2.170427;41.383218;2.171693;41.383491;2.169895;41.382911;2.171537;41.381718;2.172433;41.380602;2.173496;41.379409;2.174625;41.37823;2.173492;41.377169;2.172245;41.378919;2.172804;41.3801;2.17392;41.378856;2.175282;41.377194;2.176276;41.375621;2.177329;41.374477;2.176321;41.3748;2.173689;41.374907;2.171222;41.37501;2.168881;41.375024;2.166818;41.375032;2.164998
41.3766443;2.1835963;41.3752866;2.1837147;41.3741268;2.182215;41.3750893;2.1809459;41.3758028;2.1793872;41.3753293;2.1776625;41.3765533;2.1768742;41.3752149;2.1484176;41.3740676;2.1493748;41.3728101;2.1503814;41.3740054;2.1494322;41.3750854;2.1483509;41.4039946;2.1756043;41.4034862;2.173902;41.4021858;2.1734093;41.4035842;2.1731497;41.3886326;2.1730653;41.3754764;2.1490175;41.407837;2.1701757;41.4067077;2.1712038;41.4053674;2.1709597;41.4042527;2.1720453;41.4029955;2.1727498;41.376668;2.1756071;41.3757496;2.1769298;41.3755146;2.1787095;41.3752811;2.180491;41.374598;2.1820405;41.3752806;2.1804874;41.3758054;2.1788208
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735
41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735
41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735
41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377
41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961
41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886
41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735;41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197
41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377;41.388215;2.166644;41.389123;2.168152;41.390385;2.167155;41.391831;2.16536;41.392926;2.163971;41.394171;2.162428;41.395381;2.160935;41.396693;2.161603;41.398381;2.164044;41.399375;2.165382;41.400713;2.167167;41.402148;2.166268;41.403753;2.166775;41.404836;2.16816;41.405857;2.169487;41.406651;2.170277;41.406605;2.170207;41.407594;2.150182;41.407292;2.185067;41.406166;2.183517;41.405197;2.182245;41.404221;2.180886;41.402435;2.178573;41.400948;2.17658;41.399434;2.174569;41.398099;2.172735
41.396958;2.171252;41.395957;2.1699;41.394952;2.168548;41.39394;2.167196;41.392909;2.165833;41.391433;2.163889;41.390245;2.162295;41.38908;2.160771;41.387804;2.159092;41.386117;2.156838;41.385001;2.15535;41.383664;2.153574;41.382247;2.151702;41.380917;2.149931;41.379806;2.148486;41.378351;2.146318;41.377048;2.147272;41.375725;2.148938;41.373894;2.147487;41.372919;2.146582;41.375886;2.149988;41.377182;2.151961;41.37877;2.154061;41.380051;2.15577;41.381429;2.157617;41.382626;2.159197;41.383687;2.160596;41.384908;2.162268;41.386097;2.163829;41.387256;2.165377
