41.1182445;1.2609798;41.1182826;1.2609465;41.1182842;1.261009;41.1182121;1.2610315;41.1181733;1.2611225;41.1181465;1.2610612;41.1181836;1.2609943;41.1182307;1.2609542;41.1182786;1.2608989;41.1182142;1.2609268;41.1182565;1.2609951;41.1181748;1.2610722;41.1182098;1.2610174;41.1182644;1.2609748;41.1183441;1.2609193;41.1182923;1.2609024;41.1182396;1.2608688;41.1181852;1.2608762;41.1181402;1.2608694;41.118225;1.2608864;41.1182967;1.2609277;41.1182746;1.2608716;41.1182917;1.2609822;41.1181778;1.2610093;41.1181253;1.2610061;41.1180668;1.261027;41.1181011;1.2609388;41.1181286;1.2608547;41.1181996;1.2608094;41.11825;1.260754
41.1182763;1.2606916;41.1183297;1.2606283;41.1183905;1.2605688;41.1184392;1.2605298;41.1184253;1.2604207;41.1184063;1.2602789;41.118404;1.260192;41.1184609;1.2600507;41.1184883;1.2599956;41.1184682;1.2599321;41.1183909;1.2598456;41.1183296;1.259759;41.118338;1.2596399;41.1182698;1.2595613;41.1181873;1.2593213;41.1181999;1.2592462;41.1181805;1.2591066;41.1181292;1.2590182;41.1180578;1.2589005;41.1181184;1.2588264;41.1180755;1.2587358;41.11802;1.258707;41.1179905;1.2586593;41.117954;1.2585976;41.1179193;1.2585349;41.1179141;1.2584593;41.1179542;1.2583234;41.1179736;1.258227;41.117994;1.2581176;41.118033;1.2580316
41.1180402;1.2579527;41.1181072;1.2578439;41.1181227;1.2577759;41.1181632;1.2577361;41.1182182;1.2577189;41.1182122;1.2576571;41.1182456;1.2576002;41.1182897;1.2575875;41.118331;1.2575084;41.118358;1.257385;41.1184036;1.2573623;41.1184451;1.2573323;41.1185386;1.2573166;41.1186091;1.2572241;41.1186032;1.2571404;41.1186282;1.257078;41.1185976;1.2570307;41.1186226;1.256946;41.118627;1.256873;41.1186621;1.2568189;41.1187168;1.2567488;41.118723;1.2566718;41.1187334;1.2566075;41.118776;1.2564998;41.1188071;1.256433;41.1188461;1.2563578;41.1188946;1.2563449;41.1188709;1.2562861;41.1188279;1.2561983;41.1187551;1.2560898
41.11871;1.2560735;41.1186563;1.2560698;41.1186292;1.2560012;41.1185698;1.2559679;41.1186179;1.2559577;41.1185665;1.2558425;41.1185594;1.2557757;41.1185662;1.2556975;41.1185317;1.2555963;41.1186489;1.2553999;41.1186495;1.2553256;41.1186359;1.2552241;41.1185835;1.2551884;41.1185344;1.2551336;41.1184866;1.2551185;41.1184493;1.255079;41.1184219;1.2550223;41.11846;1.2548527;41.1185173;1.2548126;41.1185052;1.2547403;41.1185805;1.2548048;41.1186701;1.2548129;41.1187773;1.2547807;41.1187744;1.2548457;41.1188397;1.2549255;41.118825;1.2548559;41.1188011;1.2549141;41.1188302;1.2548633;41.1188427;1.254925;41.1188748;1.2548353
41.1188398;1.2547728;41.1188766;1.25482;41.118932;1.2548563;41.1188545;1.2547898;41.1188664;1.2547165;41.1188862;1.25465;41.1189054;1.2545857;41.1189774;1.2544244;41.1190186;1.2543013;41.1190802;1.2542465;41.1191601;1.254164;41.1192035;1.2541055;41.1192579;1.2540496;41.1192988;1.2539995;41.119328;1.2539434;41.119375;1.2538832;41.1194374;1.2538039;41.1194842;1.2538064;41.1195008;1.2537381;41.1195462;1.2537935;41.1196;1.2538291;41.1197124;1.2538775;41.1197531;1.2539191;41.1198289;1.2538769;41.1198835;1.2539003;41.119918;1.253958;41.1199913;1.254014;41.1200487;1.2540277;41.1200961;1.2540274;41.1201036;1.254121
41.1201537;1.2541521;41.1202019;1.2541815;41.1202739;1.2542261;41.1203384;1.2542497;41.1204022;1.2542852;41.120446;1.2543019;41.1204925;1.2543123;41.1205308;1.2543595;41.1205976;1.2543387;41.1206324;1.2543859;41.1206848;1.2544637;41.120751;1.2543946;41.1208276;1.2544034;41.1208673;1.2544338;41.120942;1.2544063;41.1209987;1.2543782;41.1210378;1.2543406;41.1209315;1.2542973;41.1208669;1.2542504;41.1209483;1.2542916;41.1210288;1.2542977;41.1211006;1.2542837;41.1210484;1.254245;41.120997;1.2542482;41.1208817;1.2542253;41.1208081;1.2542465;41.1208054;1.2543169;41.1208484;1.2542865;41.120806;1.2542345;41.1208472;1.2542596
41.1209112;1.2542463;41.1210043;1.2542947;41.1209617;1.2542574;41.1209143;1.2542102;41.1208412;1.2541766;41.1208754;1.2542183;41.1209526;1.2542333;41.121021;1.2542292;41.1209854;1.2541851;41.121028;1.254245;41.1211142;1.2543157;41.1211512;1.2542743;41.1212249;1.2544018;41.1212523;1.2544604;41.1212698;1.2545322;41.1213445;1.2545755;41.1215451;1.2546196;41.1215895;1.2546299;41.1216947;1.2546504;41.1217409;1.2547019;41.1217829;1.2546512;41.1218636;1.2545502;41.1219326;1.2544405;41.1220065;1.2543333;41.1219527;1.2542879;41.1219607;1.2542264;41.121994;1.2541769;41.1220218;1.2541205;41.1220705;1.2540812;41.1221016;1.2540038
41.1221212;1.2539193;41.1221671;1.253914;41.1222678;1.2539583;41.1223884;1.2538673;41.1224458;1.253856;41.1225073;1.2538393;41.1225578;1.2538366;41.1226185;1.2538072;41.1226968;1.2537602;41.1227537;1.2537703;41.1227947;1.2537952;41.1228362;1.2538333;41.1229226;1.2537624;41.1229655;1.2537382;41.1230275;1.2537102;41.1230533;1.2537765;41.1230741;1.2538429;41.1230144;1.2538236;41.1230468;1.2537504;41.1231049;1.2537382;41.1230748;1.2537857;41.1231393;1.2537931;41.1230908;1.2538255;41.1230545;1.2538946;41.123041;1.2538188;41.1229697;1.2537919;41.1229174;1.2537472;41.1228875;1.2536896;41.1227697;1.253759;41.122722;1.2538038
41.1226827;1.253839;41.1226257;1.2538606;41.1225777;1.2538467;41.1225068;1.2538719;41.1224608;1.2538503;41.1223905;1.2538392;41.1222998;1.2538126;41.122261;1.2537722;41.122201;1.2538189;41.1221874;1.253752;41.1222066;1.2536854;41.1222446;1.253621;41.1222696;1.2535624;41.1222647;1.2534994;41.1223278;1.2534025;41.1223655;1.2533026;41.1223658;1.2531874;41.1223936;1.2531064;41.1224346;1.252994;41.1224632;1.2528991;41.1224816;1.2528245;41.1224747;1.2527582;41.1224719;1.2526883;41.1225368;1.2526891;41.1225462;1.2525868;41.1225949;1.2525485;41.1225956;1.2524759;41.1226165;1.2523746;41.1225768;1.2523119;41.1225343;1.2522232
41.1224706;1.2521921;41.122387;1.2521898;41.122374;1.2521299;41.1223949;1.2520347;41.1224602;1.2519998;41.1225109;1.2519519;41.1225005;1.2518493;41.1225665;1.2518148;41.1226343;1.2517677;41.1227224;1.2517068;41.122715;1.2516234;41.1226803;1.2515702;41.122696;1.2515027;41.1227165;1.2514488;41.1227643;1.2514225;41.1227972;1.2513757;41.1229334;1.2514742;41.1230385;1.2516218;41.1230769;1.25166;41.1231526;1.251728;41.1231874;1.2516733;41.1230999;1.251641;41.1229898;1.2516079;41.1229027;1.2515428;41.1228645;1.2515073;41.1227881;1.2513453;41.1227372;1.2513311;41.1226793;1.2514337;41.1226377;1.2515151;41.1225885;1.2515641
41.1226256;1.2516425;41.1226366;1.2517259;41.1226291;1.2517933;41.1226638;1.2518426;41.1226048;1.2518912;41.1225352;1.2519074;41.1224569;1.2519281;41.122415;1.2518489;41.1223383;1.2518301;41.1222886;1.2518115;41.1222401;1.2518171;41.1221386;1.251855;41.1220858;1.2519193;41.1220079;1.2519389;41.1219371;1.2519493;41.1218588;1.2519165;41.1217835;1.2518877;41.1217376;1.251876;41.1215795;1.2517659;41.1215031;1.2517849;41.1214435;1.2517959;41.1214277;1.2517352;41.1213875;1.2516741;41.1214381;1.2516428;41.1213794;1.2515713;41.1211662;1.2515823;41.1211516;1.2515213;41.1211855;1.2514699;41.1211707;1.2514066;41.1212041;1.2513388
41.1212823;1.2512541;41.1213355;1.2511142;41.1213667;1.2510708;41.1213505;1.2509628;41.1213701;1.2508961;41.1214318;1.2509133;41.12149;1.2508619;41.1215444;1.2508202;41.1215813;1.2507518;41.121613;1.2506575;41.1216651;1.2506433;41.1216957;1.2505878;41.1217871;1.2505245;41.1218285;1.2504752;41.1219067;1.250449;41.1219499;1.2504663;41.1219787;1.25042;41.1219892;1.2503533;41.1220375;1.2502547;41.1220444;1.2501701;41.1220895;1.2501255;41.1221518;1.2500743;41.122189;1.2500101;41.1222264;1.2499727;41.1222401;1.2498714;41.1223034;1.2497867;41.1223424;1.2497327;41.1223593;1.2496575;41.1223577;1.2495544;41.1223998;1.2495012
41.1224465;1.2494196;41.1224931;1.2493142;41.1225135;1.2492306;41.1224554;1.2492123;41.1224765;1.2492917;41.1225259;1.249292;41.1226089;1.2492517;41.1226057;1.2491909;41.1226362;1.2491068;41.1226575;1.2490492;41.122695;1.2489867;41.1227206;1.2489246;41.1227298;1.2488657;41.122749;1.2487707;41.1227986;1.2487822;41.1228169;1.2487012;41.1228185;1.2486009;41.1228377;1.2486608;41.1228787;1.2485549;41.1229347;1.2484984;41.1229329;1.2484176;41.1229905;1.2483143;41.1230089;1.2482276;41.1230599;1.2480767;41.123114;1.2479925;41.1231274;1.247928;41.1231616;1.2478879;41.1231408;1.2478224;41.1231718;1.2477673;41.1231621;1.2476715
41.1231531;1.2476044;41.1231328;1.2475419;41.1231474;1.2474768;41.1231027;1.2474845;41.1230527;1.2474697;41.1230996;1.2474447;41.1230785;1.2475;41.1230978;1.2475618;41.1231465;1.2475158;41.1231493;1.2473974;41.1231873;1.2473059;41.1232246;1.2472543;41.1232973;1.2471683;41.1233151;1.2470777;41.1232751;1.2470089;41.1233032;1.2469574;41.1232906;1.2468359;41.1232758;1.2467747;41.1232874;1.2466955;41.1233234;1.2466245;41.1232717;1.246551;41.1232357;1.2464854;41.1232131;1.2463942;41.1232214;1.2463126;41.1231909;1.2462517;41.1232597;1.246102;41.1232691;1.2459395;41.1232179;1.2459083;41.123138;1.2458883;41.1231093;1.2458048
41.1230462;1.2456041;41.1230003;1.2455369;41.1230011;1.2454501;41.1230118;1.2453781;41.1229874;1.2453155;41.122973;1.2452219;41.122935;1.2451496;41.1229414;1.2450613;41.1229313;1.2449729;41.122917;1.2449035;41.1229331;1.2448099;41.1229208;1.2447511;41.1229439;1.2446476;41.1229246;1.2445643;41.1229674;1.2445149;41.1229467;1.2444558;41.1229257;1.2443436;41.1229182;1.2442623;41.1228697;1.2442542;41.1228179;1.2442216;41.1227344;1.2442046;41.1226903;1.244161;41.1226722;1.244245;41.1226344;1.2443013;41.1226075;1.2443725;41.1225519;1.24435;41.1224915;1.244359;41.12256;1.2443784;41.1225116;1.2442882;41.1224684;1.2442716
41.1225502;1.2442798;41.1225935;1.2442423;41.1226319;1.2441985;41.1226331;1.2441193;41.1226318;1.2440213;41.1226093;1.244098;41.1226164;1.2441605;41.1225661;1.2441519;41.122536;1.2440761;41.1225963;1.2439673;41.1225886;1.2438859;41.122601;1.2437994;41.1225938;1.2437231;41.1226421;1.2437034;41.122685;1.2436045;41.1227092;1.2435351;41.1226663;1.2434612;41.1225806;1.2433725;41.1225577;1.2432847;41.1225384;1.2432033;41.1225611;1.2431211;41.1225636;1.2430495;41.1225551;1.2429506;41.1226044;1.2429128;41.1225639;1.2428636;41.1225347;1.2428091;41.1224847;1.2427273;41.1224701;1.242666;41.122359;1.242635;41.1222545;1.2425224
41.1222148;1.2424745;41.122169;1.2424402;41.1221306;1.2423559;41.1221096;1.2423003;41.1220426;1.2422251;41.1219758;1.2421396;41.1219207;1.2420941;41.1218987;1.2420338;41.1218807;1.2419748;41.1218362;1.241952;41.121767;1.241915;41.1217196;1.2418557;41.120241;1.2417857;41.1207067;1.2417047;41.1207491;1.2416719;41.1207885;1.2416027;41.12085;1.2416144;41.1209688;1.2415697;41.121021;1.2415193;41.1210389;1.2414511;41.1210824;1.2414745;41.1211731;1.2414187;41.1212494;1.241358;41.121298;1.2413501;41.1212501;1.2412496;41.1212972;1.2412568;41.1213422;1.2412856;41.1214286;1.2413359;41.1215543;1.2413084;41.1216537;1.2412379
41.1217034;1.2412279;41.1217471;1.241176;41.121761;1.2412782;41.1217469;1.241375;41.1217072;1.2414707;41.1217567;1.2415082;41.1218913;1.2414514;41.1219257;1.24139;41.1218933;1.2413218;41.121865;1.2412273;41.1218137;1.2412125;41.1217684;1.2412194;41.1217758;1.2413171;41.1217831;1.2412501;41.1217584;1.2411758;41.121804;1.2411499;41.1218277;1.2410973;41.1219013;1.2410738;41.1219371;1.2410092;41.1219675;1.2409579;41.1219297;1.2408295;41.1219753;1.2408178;41.1219415;1.240767;41.1219808;1.2406813;41.1220031;1.2406085;41.1220625;1.2405531;41.122039;1.240502;41.1220468;1.2404373;41.1220926;1.240396;41.1222267;1.2404586
41.1223067;1.2404581;41.1224761;1.24038;41.1225373;1.2404399;41.1226173;1.2403913;41.1227108;1.2403022;41.1226712;1.2403781;41.1226687;1.2403106;41.1227432;1.2402651;41.1228369;1.2402163;41.1228968;1.2401579;41.1229428;1.2401311;41.1229977;1.2401625;41.1230562;1.2401564;41.1231415;1.2401347;41.1231879;1.2401013;41.1232186;1.2400503;41.1232217;1.2399903;41.1232731;1.2399571;41.1232746;1.2398231;41.1232598;1.239754;41.1233012;1.2397963;41.123323;1.2397434;41.1233751;1.2396371;41.1233566;1.2395608;41.1234815;1.2396034;41.1234419;1.2395217;41.1233381;1.2395756;41.1233173;1.2395119;41.1232642;1.2394782;41.123221;1.2394206
41.1231696;1.2393641;41.1231244;1.2393442;41.1230686;1.2392175;41.1230224;1.2391418;41.123039;1.2392115;41.1231429;1.2393506;41.1231971;1.2393953;41.1232292;1.2394641;41.1231601;1.2393184;41.1232131;1.239404;41.1232913;1.239495;41.1232583;1.2394368;41.1231748;1.239347;41.1230676;1.2393285;41.1230721;1.2393939;41.1229998;1.2393546;41.1230825;1.2394022;41.1231388;1.239405;41.1231991;1.2394192;41.1233271;1.2395031;41.1233278;1.2394312;41.1233624;1.2393257;41.1233756;1.2392424;41.1234389;1.2392571;41.1234478;1.2391935;41.1234658;1.239083;41.1235591;1.2389679;41.1236193;1.2389318;41.1236179;1.2388555;41.1236512;1.2388077
41.1237268;1.2387478;41.1236817;1.2386857;41.1236344;1.238596;41.1235934;1.2385335;41.1235383;1.2383421;41.1235336;1.2382516;41.1235335;1.2381859;41.1236136;1.2381553;41.1235865;1.2380881;41.1235176;1.2380546;41.1234566;1.2379852;41.12342;1.2379193;41.1233646;1.237924;41.1233118;1.2378968;41.1232704;1.237866;41.1232816;1.2377521;41.1233045;1.2376831;41.123362;1.2375642;41.1233976;1.2374845;41.1233733;1.2374126;41.1233307;1.2373516;41.1233091;1.2372874;41.1233162;1.2372238;41.1233651;1.2372256;41.1233699;1.2371436;41.1234202;1.2370393;41.123418;1.2368703;41.1234432;1.2367797;41.1235104;1.2366511;41.1235578;1.23659
41.1198662;1.2441013;41.1198561;1.2441757;41.1198254;1.2443041;41.119773;1.2443727;41.1197359;1.244438;41.1196835;1.2445278;41.1196798;1.2446092;41.1196634;1.2446967;41.1196201;1.2447799;41.1195701;1.2448063;41.1195611;1.2448752;41.1195768;1.2449316;41.1196173;1.2450302;41.1196503;1.2450754;41.1197084;1.2451793;41.1197476;1.2452395;41.1197214;1.2452938;41.1197127;1.2453948;41.1197144;1.2454949;41.1196682;1.2456159;41.1196325;1.2457347;41.1196193;1.2458201;41.1195756;1.2459101;41.1195081;1.2459344;41.1194461;1.2459637;41.1193906;1.2459598;41.1193363;1.2460211;41.119248;1.246029;41.1191704;1.2460437;41.1191115;1.2461156
41.1190271;1.2461082;41.1189964;1.2461687;41.118941;1.2462018;41.1188953;1.2461937;41.1188675;1.2462512;41.1188047;1.2462131;41.1187482;1.246216;41.118704;1.246279;41.1186015;1.2463921;41.1185591;1.2464663;41.1185538;1.246545;41.1185232;1.2465953;41.1185016;1.246667;41.1184211;1.2466619;41.1184105;1.2467399;41.1184348;1.2466829;41.1184358;1.246762;41.1183926;1.2468632;41.1183374;1.246893;41.1182881;1.2469338;41.1182657;1.2470255;41.1182282;1.2471143;41.1181906;1.247209;41.1181304;1.2472424;41.118107;1.2473591;41.1181072;1.247426;41.1181089;1.2475046;41.1180943;1.2476023;41.1180588;1.2476774;41.1180352;1.2477358
41.117964;1.247846;41.1179233;1.2478741;41.1179059;1.2479305;41.1178929;1.2480354;41.1178473;1.2480765;41.1178026;1.2481392;41.1177493;1.2482456;41.1176318;1.2484006;41.1175873;1.2484503;41.1175791;1.2485174;41.1175714;1.2485861;41.1175576;1.248677;41.1175065;1.2487309;41.1175266;1.2488292;41.1175557;1.2489129;41.1175051;1.2488991;41.1174178;1.2489595;41.1173634;1.2490273;41.1173063;1.2491012;41.11724;1.2491136;41.1171891;1.2491395;41.117157;1.2491862;41.1171566;1.249256;41.1171404;1.249326;41.1171287;1.2494091;41.1170868;1.249476;41.1170628;1.2495554;41.1170291;1.2496292;41.1170061;1.2497311;41.1169739;1.2498058
41.1169371;1.2499005;41.1169152;1.2499775;41.1168762;1.2500296;41.1168205;1.2501843;41.1167527;1.2502805;41.1166878;1.2503909;41.1166652;1.2504464;41.1166151;1.2504987;41.1165503;1.2505549;41.1165118;1.2506824;41.1164311;1.2507533;41.1164034;1.250809;41.1163993;1.2509419;41.1163695;1.2509938;41.1163502;1.2510594;41.1163042;1.2510954;41.1162557;1.2511929;41.1162141;1.2512758;41.1161836;1.2513443;41.1161543;1.2513947;41.1161099;1.2514956;41.116058;1.2515884;41.116024;1.2516838;41.1160225;1.251762;41.1159597;1.2518141;41.1159208;1.2519569;41.1158907;1.2520274;41.1158052;1.252174;41.1157728;1.2522505;41.115721;1.2523563
41.1156368;1.2524529;41.1156045;1.2525391;41.1155578;1.2526484;41.115521;1.2526896;41.1154877;1.2527317;41.1154866;1.2527947;41.1154577;1.2528563;41.1154371;1.2529306;41.1153964;1.2529608;41.1153459;1.2530833;41.1153539;1.2531783;41.1153929;1.2532127;41.1154777;1.2533084;41.1155087;1.2533589;41.1155638;1.2534122;41.1156275;1.2533957;41.1157012;1.2534057;41.1157626;1.2534367;41.1157797;1.2534995;41.1158263;1.253542;41.1159186;1.2536117;41.115934;1.2536687;41.1160178;1.2537081;41.1161015;1.2537549;41.1161527;1.2538298;41.1162008;1.2538851;41.1161542;1.2538857;41.1161024;1.2538633;41.1160854;1.253782;41.1160374;1.2537573
41.1160967;1.2538041;41.1161599;1.2538927;41.1162424;1.2539147;41.1162893;1.2539191;41.1163178;1.2539981;41.1163547;1.2539425;41.1163968;1.2539841;41.1164399;1.2540478;41.1164868;1.2540784;41.1165372;1.2541182;41.1165918;1.2541515;41.1166593;1.2542325;41.1167171;1.2542787;41.1167528;1.2542121;41.1168003;1.2541592;41.1168517;1.2541576;41.1169059;1.2541722;41.1169545;1.2542364;41.1169742;1.2543716;41.1170156;1.2544302;41.1170822;1.2545958;41.1171503;1.2546209;41.1171369;1.2546847;41.1170681;1.2547004;41.1170653;1.2547686;41.1170264;1.254831;41.1169641;1.2549449;41.1169372;1.2549958;41.1169095;1.255077;41.1168411;1.2551547
41.116846;1.2552358;41.116818;1.255303;41.116795;1.2553659;41.1168439;1.2553921;41.1167982;1.2554233;41.1168447;1.2554475;41.1168982;1.2554532;41.1168822;1.2553924;41.1169287;1.2554687;41.1169702;1.2555125;41.1169618;1.2555784;41.117;1.2555409;41.1169466;1.255404;41.116869;1.2557214;41.1169141;1.255779;41.1171433;1.2555145;41.1171897;1.2555167;41.11718;1.255458;41.1170485;1.2552118;41.1169717;1.2551413;41.1169647;1.2550743;41.1169816;1.2550054;41.1170062;1.2549533;41.1170943;1.2548958;41.1171117;1.254838;41.1171488;1.2547915;41.1171785;1.2547337;41.1171961;1.2546704;41.1170928;1.2545923;41.1170567;1.2545403
41.1169682;1.2544719;41.1169325;1.2543729;41.1168705;1.2543127;41.1168179;1.2543101;41.1168601;1.2542675;41.1168567;1.2542057;41.1168175;1.2541688;41.1168398;1.254074;41.1168321;1.2539867;41.1168297;1.2539212;41.1168485;1.2538404;41.1168805;1.2537841;41.1168867;1.2537156;41.1169594;1.2536853;41.1170301;1.2536153;41.1170586;1.2535665;41.117094;1.2535108;41.1170888;1.2534468;41.1170664;1.2533573;41.1171173;1.2532788;41.1171614;1.2532302;41.1171768;1.2531698;41.1171639;1.2530866;41.1171901;1.2530345;41.1172398;1.2530114;41.1172635;1.2529478;41.1172814;1.2528857;41.1173297;1.2529086;41.1173761;1.2528794;41.1174217;1.2528723
41.1174767;1.2528181;41.1174976;1.2527575;41.1175409;1.2527382;41.1175678;1.2526615;41.1175737;1.2525824;41.1175948;1.2524146;41.1176278;1.2523216;41.1176311;1.2521867;41.1176257;1.2521076;41.1176296;1.2520273;41.1176629;1.2519558;41.1176937;1.2517894;41.117701;1.2516397;41.117741;1.2515117;41.1177669;1.2514164;41.117824;1.2512993;41.1178165;1.2512136;41.1178349;1.2511554;41.1179626;1.2511384;41.1179209;1.2511099;41.1178724;1.2510206;41.1179138;1.2509953;41.1179606;1.250867;41.1179686;1.2507944;41.1179613;1.2507249;41.1178508;1.2506187;41.1178921;1.2505741;41.1179268;1.2505076;41.1179404;1.2504137;41.1179528;1.2503366
41.1179649;1.2502492;41.1179652;1.250189;41.1179619;1.2501178;41.1179769;1.250017;41.1179641;1.2499465;41.1180273;1.249908;41.1181254;1.2498255;41.1181357;1.2497336;41.1181925;1.2496239;41.1181782;1.249545;41.1182268;1.2494308;41.118284;1.2494431;41.1182662;1.2493502;41.1182712;1.2491689;41.118293;1.2491068;41.1183163;1.2489543;41.1183175;1.2488168;41.1183364;1.2487485;41.1183429;1.2486874;41.1183603;1.2486039;41.1184181;1.2485538;41.1184472;1.2485012;41.1184724;1.2484159;41.1185031;1.2482943;41.118517;1.24821;41.1185413;1.248081;41.1185546;1.2480154;41.1185648;1.2479386;41.118531;1.2478406;41.1185956;1.2478281
41.1185908;1.2477363;41.118609;1.2476785;41.1185771;1.2476207;41.1185309;1.2475877;41.1185012;1.2475187;41.1185457;1.2474834;41.1186031;1.2474411;41.1186411;1.2473939;41.1186813;1.2473514;41.1187109;1.2472724;41.1187149;1.2472111;41.1187271;1.2470077;41.1187411;1.2469468;41.1187676;1.246852;41.1187713;1.2467756;41.118809;1.2466884;41.1188185;1.2465854;41.118882;1.2465129;41.1189212;1.2463864;41.1189236;1.2462974;41.118935;1.2462388;41.1189873;1.246152;41.1189943;1.2460919;41.1190355;1.2460189;41.1191187;1.2460227;41.1191701;1.2458933;41.1192234;1.2458405;41.1192634;1.2458697;41.119366;1.2458395;41.1194787;1.2458883
41.1195896;1.2458369;41.1196308;1.2457569;41.1196843;1.2456476;41.1196931;1.2454677;41.119671;1.2453884;41.1196942;1.2452489;41.1196733;1.2451498;41.119621;1.2450716;41.1196172;1.2449838;41.1195604;1.2449266;41.1195239;1.2448263;41.1194439;1.2446534;41.1194635;1.244591;41.1194854;1.2445342;41.1195397;1.2443663;41.1195457;1.2442684;41.1195771;1.2441885;41.119589;1.2440925;41.1196261;1.244039;41.1196824;1.2439837;41.1197061;1.2439323;41.1197529;1.2438395;41.1197956;1.2437051;41.1197652;1.2436023;41.1198387;1.2435652;41.11986;1.243509;41.1198873;1.2434338;41.1199234;1.2433548;41.1199781;1.2433301;41.1200266;1.2432931
41.1200624;1.2432395;41.1201115;1.2431892;41.1201927;1.2430939;41.1202264;1.2430248;41.1202388;1.2429363;41.120264;1.2428863;41.1202681;1.2428234;41.1202979;1.2427168;41.1203179;1.2426022;41.1203499;1.2425065;41.1203591;1.2424318;41.1203831;1.2423703;41.1204273;1.2423425;41.1204719;1.2422727;41.1205279;1.2423064;41.1205016;1.2422563;41.1205465;1.2422235;41.1205076;1.242305;41.1205273;1.2424256;41.1205432;1.2423574;41.1206118;1.2423187;41.1206513;1.2421693;41.1206387;1.2421087;41.1206573;1.2420237;41.1207354;1.241933;41.1207855;1.241855;41.1208394;1.2418359;41.12091;1.2418009;41.1209598;1.2417837;41.1209894;1.2417346
41.1210427;1.2417063;41.1210008;1.2416146;41.1209894;1.2415433;41.1210313;1.241495;41.1210621;1.2414379;41.1211219;1.241353;41.1211775;1.2412679;41.1211841;1.2413586;41.1213223;1.2413072;41.121329;1.2412348;41.1213761;1.2411545;41.1214055;1.241008;41.1214499;1.2409728;41.121468;1.2409152;41.1214961;1.2408527;41.1215338;1.2407906;41.1216107;1.2406649;41.1216626;1.2405699;41.1216889;1.2405073;41.1217417;1.2405506;41.1217365;1.2404795;41.1218616;1.2403631;41.1218753;1.2402917;41.1218736;1.2401537;41.1218872;1.2400849;41.1219323;1.2400017;41.1219468;1.239916;41.1219168;1.2398249;41.1218718;1.2397593;41.1218867;1.239563
41.1219104;1.2394674;41.1219425;1.2393209;41.121972;1.2392511;41.1220296;1.2391475;41.1220443;1.2390772;41.122042;1.239004;41.122;1.2388637;41.1220064;1.2387908;41.1219826;1.2387229;41.1220188;1.2386074;41.122069;1.2385394;41.1221186;1.238542;41.122097;1.2384849;41.122193;1.2383492;41.1222461;1.2382696;41.1222741;1.2381842;41.1223144;1.2381177;41.122342;1.238067;41.1223615;1.2379847;41.1224151;1.2379666;41.1224488;1.2378644;41.1224989;1.2377575;41.1225652;1.237628;41.1226006;1.2375209;41.1226445;1.2374504;41.1226463;1.2373685;41.1226418;1.2373072;41.1226757;1.2372184;41.1226413;1.2371261;41.12268;1.2370848
41.1226916;1.2370109;41.1226951;1.2369239;41.1227117;1.2368079;41.1227404;1.2367334;41.122762;1.2366479;41.1227798;1.2365682;41.1227358;1.2365536;41.1226873;1.2365361;41.1226706;1.2364537;41.1226233;1.2363882;41.1226099;1.2364765;41.1225855;1.2363719;41.1226314;1.2363048;41.122603;1.2363814;41.1226637;1.2364375;41.1225967;1.2364272;41.1226535;1.2364617;41.1226849;1.2365045;41.122763;1.2366025;41.122773;1.2365412;41.1228361;1.2365187;41.1228826;1.2365405;41.1229418;1.236515;41.1229739;1.2364613;41.1230193;1.2364005;41.1230562;1.2363641;41.1231285;1.2363071;41.1232063;1.2363917;41.1232597;1.2364411;41.1233644;1.2365211
41.1405818;1.2831404;41.1401082;1.2828231;41.1398676;1.2826738;41.1393837;1.2823971;41.1386506;1.2820268;41.1376704;1.281563;41.1349807;1.2803288;41.1345057;1.2800919;41.1342686;1.2799635;41.1338069;1.2796779;41.133359;1.2793683;41.1331388;1.2792045;41.1329246;1.2790311;41.1325076;1.2786634;41.1321024;1.2782745;41.1319098;1.278073;41.1313635;1.2774271;41.1310123;1.2769568;41.130672;1.2764593;41.130504;1.2761999;41.1300333;1.2754074;41.1290897;1.2734291;41.1289461;1.2731632;41.1284495;1.2724067;41.1282721;1.2721615;41.1280878;1.271929;41.1278944;1.271709;41.1274861;1.2712949;41.1266303;1.2705151;41.1264163;1.270308
41.1260076;1.269857;41.125814;1.2696133;41.1254558;1.2690985;41.125285;1.2688236;41.1251281;1.2685363;41.1249828;1.2682451;41.1247094;1.2676506;41.124488;1.2670323;41.1242945;1.2664121;41.1240395;1.2654868;41.1235657;1.2636944;41.1234343;1.2631068;41.1233789;1.2628103;41.1233395;1.2625196;41.1233105;1.2622274;41.1232982;1.2619357;41.1232975;1.2616454;41.1233068;1.2613675;41.1233276;1.2610985;41.1233587;1.2608391;41.1235371;1.2596494;41.1236446;1.2587868;41.1237013;1.2579134;41.1237076;1.2576912;41.1237053;1.2570394;41.1236809;1.2565864;41.1236461;1.2561202;41.1234865;1.2546158;41.1234652;1.2543571;41.1234481;1.2538527
