40.41808;-3.689703;40.417956;-3.689326;40.417804;-3.689092;40.416778;-3.689226;40.416817;-3.688872;40.41671;-3.687435;40.416729;-3.686911;40.416744;-3.686723;40.416825;-3.685423;40.416878;-3.684931;40.416694;-3.684834;40.415704;-3.684563;40.415723;-3.683606;40.415927;-3.683331;40.416038;-3.682804;40.416512;-3.682643;40.41694;-3.682658;40.41704;-3.682737;40.417212;-3.683063;40.417212;-3.683063;40.418294;-3.683217;40.418813;-3.683897;40.418753;-3.684089;40.418568;-3.685254;40.418553;-3.685276;40.419012;-3.686525;40.41945;-3.68764;40.41962;-3.687887;40.419991;-3.687952;40.420147;-3.688017
40.419418;-3.688607;40.419527;-3.689049;40.419656;-3.689402;40.419714;-3.690592;40.419721;-3.690721;40.419536;-3.691607;40.419724;-3.692478;40.419812;-3.692563;40.418853;-3.692682;40.418199;-3.692684;40.417216;-3.692841;40.417216;-3.692841;40.416239;-3.693466;40.415719;-3.693362;40.415292;-3.693284;40.414749;-3.693266;40.41465;-3.694104;40.415016;-3.694827;40.415317;-3.694914;40.415633;-3.696107;40.415849;-3.69617;40.41597;-3.696948;40.416353;-3.698081;40.416586;-3.699324;40.416385;-3.700334;40.416635;-3.70147;40.416352;-3.70186;40.416293;-3.700871;40.416493;-3.700636;40.416707;-3.701048
40.41808;-3.689703;40.417956;-3.689326;40.417804;-3.689092;40.416778;-3.689226;40.416817;-3.688872;40.41671;-3.687435;40.416729;-3.686911;40.416744;-3.686723;40.416825;-3.685423;40.416878;-3.684931;40.416694;-3.684834;40.415704;-3.684563;40.415723;-3.683606;40.415927;-3.683331;40.416038;-3.682804;40.416512;-3.682643;40.41694;-3.682658;40.41704;-3.682737;40.417212;-3.683063;40.417212;-3.683063;40.418294;-3.683217;40.418813;-3.683897;40.418753;-3.684089;40.418568;-3.685254;40.418553;-3.685276;40.419012;-3.686525;40.41945;-3.68764;40.41962;-3.687887;40.419991;-3.687952;40.420147;-3.688017
40.419418;-3.688607;40.419527;-3.689049;40.419656;-3.689402;40.419714;-3.690592;40.419721;-3.690721;40.419536;-3.691607;40.419724;-3.692478;40.419812;-3.692563;40.418853;-3.692682;40.418199;-3.692684;40.417216;-3.692841;40.417216;-3.692841;40.416239;-3.693466;40.415719;-3.693362;40.415292;-3.693284;40.414749;-3.693266;40.41465;-3.694104;40.415016;-3.694827;40.415317;-3.694914;40.415633;-3.696107;40.415849;-3.69617;40.41597;-3.696948;40.416353;-3.698081;40.416586;-3.699324;40.416385;-3.700334;40.416635;-3.70147;40.416352;-3.70186;40.416293;-3.700871;40.416493;-3.700636;40.416707;-3.701048
40.409626;-3.739416;40.41036;-3.737436;40.410906;-3.735962;40.411626;-3.734022;40.412205;-3.73245;40.412855;-3.730688;40.413494;-3.7289;40.413749;-3.727587;40.413941;-3.725923;40.414024;-3.724603;40.414002;-3.723102;40.413981;-3.721627;40.413938;-3.719551;40.413926;-3.717735;40.413917;-3.716376;40.413895;-3.71486;40.413895;-3.713386;40.413895;-3.71203;40.413531;-3.710522;40.41376;-3.708914;40.413405;-3.707512;40.412713;-3.705481;40.412507;-3.704237;40.412449;-3.702828;40.412356;-3.701267;40.412372;-3.699794;40.411349;-3.698763;40.41057;-3.697938;40.411396;-3.697243;40.411978;-3.698356
40.412499;-3.699347;40.413049;-3.700497;40.413515;-3.701645;40.412743;-3.702485;40.412362;-3.70091;40.412372;-3.699625;40.411089;-3.699453;40.410194;-3.699964;40.410903;-3.698932;40.410059;-3.69721;40.409415;-3.695881;40.410336;-3.694999;40.409563;-3.693257;40.409021;-3.692277;40.408301;-3.69134;40.407401;-3.689962;40.406749;-3.689024;40.406342;-3.687558;40.406387;-3.685699;40.406574;-3.684391;40.406818;-3.682965;40.407047;-3.681495;40.407325;-3.679621;40.407429;-3.67842;40.407302;-3.676614;40.407148;-3.674674;40.406972;-3.672798;40.406807;-3.671317;40.406621;-3.669584;40.406299;-3.665279
40.409626;-3.739416;40.41036;-3.737436;40.410906;-3.735962;40.411626;-3.734022;40.412205;-3.73245;40.412855;-3.730688;40.413494;-3.7289;40.413749;-3.727587;40.413941;-3.725923;40.414024;-3.724603;40.414002;-3.723102;40.413981;-3.721627;40.413938;-3.719551;40.413926;-3.717735;40.413917;-3.716376;40.413895;-3.71486;40.413895;-3.713386;40.413895;-3.71203;40.413531;-3.710522;40.41376;-3.708914;40.413405;-3.707512;40.412713;-3.705481;40.412507;-3.704237;40.412449;-3.702828;40.412356;-3.701267;40.412372;-3.699794;40.411349;-3.698763;40.41057;-3.697938;40.411396;-3.697243;40.411978;-3.698356
40.412499;-3.699347;40.413049;-3.700497;40.413515;-3.701645;40.412743;-3.702485;40.412362;-3.70091;40.412372;-3.699625;40.411089;-3.699453;40.410194;-3.699964;40.410903;-3.698932;40.410059;-3.69721;40.409415;-3.695881;40.410336;-3.694999;40.409563;-3.693257;40.409021;-3.692277;40.408301;-3.69134;40.407401;-3.689962;40.406749;-3.689024;40.406342;-3.687558;40.406387;-3.685699;40.406574;-3.684391;40.406818;-3.682965;40.407047;-3.681495;40.407325;-3.679621;40.407429;-3.67842;40.407302;-3.676614;40.407148;-3.674674;40.406972;-3.672798;40.406807;-3.671317;40.406621;-3.669584;40.406299;-3.665279
40.406037;-3.661712;40.40578;-3.658503;40.40548;-3.656327;40.404729;-3.654335;40.409518;-3.739686;40.410119;-3.738077;40.410848;-3.736116;40.411302;-3.734898;40.411703;-3.733813;40.412434;-3.731828;40.41319;-3.729768;40.413696;-3.728047;40.413891;-3.726271;40.414024;-3.724945;40.413981;-3.721267;40.413938;-3.719663;40.413918;-3.717438;40.413908;-3.715709;40.413895;-3.713871;40.413895;-3.712473;40.413697;-3.711169;40.413734;-3.709105;40.41361;-3.707933;40.413179;-3.706897;40.412777;-3.705679;40.412505;-3.704151;40.412454;-3.70287;40.41236;-3.701009;40.412372;-3.699727;40.411474;-3.69947
40.410519;-3.699432;40.410223;-3.700884;40.410741;-3.699864;40.411008;-3.698594;40.410083;-3.697255;40.409524;-3.696106;40.410419;-3.695183;40.409698;-3.693559;40.409222;-3.692305;40.41021;-3.692373;40.411729;-3.692722;40.413093;-3.693041;40.414446;-3.693339;40.415676;-3.693659;40.416807;-3.69352;40.41778;-3.69334;40.418663;-3.693086;40.420086;-3.692624;40.420972;-3.692207;40.422184;-3.691627;40.423193;-3.691201;40.424523;-3.690645;40.425653;-3.690372;40.427204;-3.68993;40.428133;-3.689687;40.429071;-3.689439;40.430304;-3.689106;40.431756;-3.68874;40.432994;-3.688439;40.434745;-3.688658
40.436147;-3.689421;40.437167;-3.690155;40.438264;-3.69067;40.439852;-3.691321;40.441168;-3.692157;40.441419;-3.693475;40.441709;-3.694969;40.441812;-3.69752;40.441864;-3.69876;40.44197;-3.700203;40.441991;-3.701447;40.442063;-3.702866;40.442133;-3.70418;40.443241;-3.705476;40.444443;-3.7063;40.445652;-3.707012;40.446418;-3.707633;40.446883;-3.706421;40.446733;-3.701832;40.446659;-3.699963;40.4466;-3.698755;40.446533;-3.697536;40.447394;-3.69706;40.44856;-3.696948;40.449767;-3.696809;40.451215;-3.696676;40.452399;-3.69656;40.452562;-3.698432;40.453213;-3.699365;40.453322;-3.700791
40.409626;-3.739416;40.41036;-3.737436;40.410906;-3.735962;40.411626;-3.734022;40.412205;-3.73245;40.412855;-3.730688;40.413494;-3.7289;40.413749;-3.727587;40.413941;-3.725923;40.414024;-3.724603;40.414002;-3.723102;40.413981;-3.721627;40.413938;-3.719551;40.413926;-3.717735;40.413917;-3.716376;40.413895;-3.71486;40.413895;-3.713386;40.413895;-3.71203;40.413531;-3.710522;40.41376;-3.708914;40.413405;-3.707512;40.412713;-3.705481;40.412507;-3.704237;40.412449;-3.702828;40.412356;-3.701267;40.412372;-3.699794;40.411349;-3.698763;40.41057;-3.697938;40.411396;-3.697243;40.411978;-3.698356
40.412499;-3.699347;40.413049;-3.700497;40.413515;-3.701645;40.412743;-3.702485;40.412362;-3.70091;40.412372;-3.699625;40.411089;-3.699453;40.410194;-3.699964;40.410903;-3.698932;40.410059;-3.69721;40.409415;-3.695881;40.410336;-3.694999;40.409563;-3.693257;40.409021;-3.692277;40.408301;-3.69134;40.407401;-3.689962;40.406749;-3.689024;40.406342;-3.687558;40.406387;-3.685699;40.406574;-3.684391;40.406818;-3.682965;40.407047;-3.681495;40.407325;-3.679621;40.407429;-3.67842;40.407302;-3.676614;40.407148;-3.674674;40.406972;-3.672798;40.406807;-3.671317;40.406621;-3.669584;40.406299;-3.665279
40.406037;-3.661712;40.40578;-3.658503;40.40548;-3.656327;40.404729;-3.654335;40.409518;-3.739686;40.410119;-3.738077;40.410848;-3.736116;40.411302;-3.734898;40.411703;-3.733813;40.412434;-3.731828;40.41319;-3.729768;40.413696;-3.728047;40.413891;-3.726271;40.414024;-3.724945;40.413981;-3.721267;40.413938;-3.719663;40.413918;-3.717438;40.413908;-3.715709;40.413895;-3.713871;40.413895;-3.712473;40.413697;-3.711169;40.413734;-3.709105;40.41361;-3.707933;40.413179;-3.706897;40.412777;-3.705679;40.412505;-3.704151;40.412454;-3.70287;40.41236;-3.701009;40.412372;-3.699727;40.411474;-3.69947
40.410519;-3.699432;40.410223;-3.700884;40.410741;-3.699864;40.411008;-3.698594;40.410083;-3.697255;40.409524;-3.696106;40.410419;-3.695183;40.409698;-3.693559;40.409222;-3.692305;40.41021;-3.692373;40.411729;-3.692722;40.413093;-3.693041;40.414446;-3.693339;40.415676;-3.693659;40.416807;-3.69352;40.41778;-3.69334;40.418663;-3.693086;40.420086;-3.692624;40.420972;-3.692207;40.422184;-3.691627;40.423193;-3.691201;40.424523;-3.690645;40.425653;-3.690372;40.427204;-3.68993;40.428133;-3.689687;40.429071;-3.689439;40.430304;-3.689106;40.431756;-3.68874;40.432994;-3.688439;40.434745;-3.688658
40.436147;-3.689421;40.437167;-3.690155;40.438264;-3.69067;40.439852;-3.691321;40.441168;-3.692157;40.441419;-3.693475;40.441709;-3.694969;40.441812;-3.69752;40.441864;-3.69876;40.44197;-3.700203;40.441991;-3.701447;40.442063;-3.702866;40.442133;-3.70418;40.443241;-3.705476;40.444443;-3.7063;40.445652;-3.707012;40.446418;-3.707633;40.446883;-3.706421;40.446733;-3.701832;40.446659;-3.699963;40.4466;-3.698755;40.446533;-3.697536;40.447394;-3.69706;40.44856;-3.696948;40.449767;-3.696809;40.451215;-3.696676;40.452399;-3.69656;40.452562;-3.698432;40.453213;-3.699365;40.453322;-3.700791
40.453462;-3.702619;40.453611;-3.704497;40.453945;-3.706041;40.45453;-3.706962;40.454873;-3.706661;40.455628;-3.70585;40.456081;-3.706895;40.456541;-3.70515;40.455796;-3.704346;40.454999;-3.703731;40.454033;-3.702904;40.452368;-3.703168;40.451317;-3.703319;40.450257;-3.703482;40.449076;-3.703666;40.447713;-3.70385;40.446777;-3.704116;40.446658;-3.702356;40.446602;-3.700666;40.44657;-3.698193;40.446472;-3.696314;40.446312;-3.693354;40.446127;-3.689416;40.445975;-3.68656;40.444302;-3.684556;40.443464;-3.683703;40.442218;-3.682436;40.441113;-3.681205;40.439863;-3.679905;40.438861;-3.678905
40.409626;-3.739416;40.41036;-3.737436;40.410906;-3.735962;40.411626;-3.734022;40.412205;-3.73245;40.412855;-3.730688;40.413494;-3.7289;40.413749;-3.727587;40.413941;-3.725923;40.414024;-3.724603;40.414002;-3.723102;40.413981;-3.721627;40.413938;-3.719551;40.413926;-3.717735;40.413917;-3.716376;40.413895;-3.71486;40.413895;-3.713386;40.413895;-3.71203;40.413531;-3.710522;40.41376;-3.708914;40.413405;-3.707512;40.412713;-3.705481;40.412507;-3.704237;40.412449;-3.702828;40.412356;-3.701267;40.412372;-3.699794;40.411349;-3.698763;40.41057;-3.697938;40.411396;-3.697243;40.411978;-3.698356
40.412499;-3.699347;40.413049;-3.700497;40.413515;-3.701645;40.412743;-3.702485;40.412362;-3.70091;40.412372;-3.699625;40.411089;-3.699453;40.410194;-3.699964;40.410903;-3.698932;40.410059;-3.69721;40.409415;-3.695881;40.410336;-3.694999;40.409563;-3.693257;40.409021;-3.692277;40.408301;-3.69134;40.407401;-3.689962;40.406749;-3.689024;40.406342;-3.687558;40.406387;-3.685699;40.406574;-3.684391;40.406818;-3.682965;40.407047;-3.681495;40.407325;-3.679621;40.407429;-3.67842;40.407302;-3.676614;40.407148;-3.674674;40.406972;-3.672798;40.406807;-3.671317;40.406621;-3.669584;40.406299;-3.665279
40.409626;-3.739416;40.41036;-3.737436;40.410906;-3.735962;40.411626;-3.734022;40.412205;-3.73245;40.412855;-3.730688;40.413494;-3.7289;40.413749;-3.727587;40.413941;-3.725923;40.414024;-3.724603;40.414002;-3.723102;40.413981;-3.721627;40.413938;-3.719551;40.413926;-3.717735;40.413917;-3.716376;40.413895;-3.71486;40.413895;-3.713386;40.413895;-3.71203;40.413531;-3.710522;40.41376;-3.708914;40.413405;-3.707512;40.412713;-3.705481;40.412507;-3.704237;40.412449;-3.702828;40.412356;-3.701267;40.412372;-3.699794;40.411349;-3.698763;40.41057;-3.697938;40.411396;-3.697243;40.411978;-3.698356
40.412499;-3.699347;40.413049;-3.700497;40.413515;-3.701645;40.412743;-3.702485;40.412362;-3.70091;40.412372;-3.699625;40.411089;-3.699453;40.410194;-3.699964;40.410903;-3.698932;40.410059;-3.69721;40.409415;-3.695881;40.410336;-3.694999;40.409563;-3.693257;40.409021;-3.692277;40.408301;-3.69134;40.407401;-3.689962;40.406749;-3.689024;40.406342;-3.687558;40.406387;-3.685699;40.406574;-3.684391;40.406818;-3.682965;40.407047;-3.681495;40.407325;-3.679621;40.407429;-3.67842;40.407302;-3.676614;40.407148;-3.674674;40.406972;-3.672798;40.406807;-3.671317;40.406621;-3.669584;40.406299;-3.665279
40.482097;-3.654168;40.482575;-3.656853;40.482809;-3.658244;40.483083;-3.659891;40.483404;-3.661875;40.48343;-3.680754;40.482916;-3.682598;40.482676;-3.684443;40.482043;-3.685347;40.480757;-3.685505;40.47928;-3.685853;40.478112;-3.686151;40.47633;-3.686646;40.474758;-3.687082;40.473384;-3.687439;40.472073;-3.687796;40.470906;-3.688128;40.469868;-3.688649;40.46885;-3.688927;40.467934;-3.689202;40.467013;-3.689411;40.466162;-3.689902;40.465536;-3.690983;40.465258;-3.692874;40.46455;-3.694986;40.464028;-3.695999;40.46262;-3.697261;40.461598;-3.69795;40.460554;-3.698439;40.459588;-3.699393
40.482097;-3.654168;40.482575;-3.656853;40.482809;-3.658244;40.483083;-3.659891;40.483404;-3.661875;40.48343;-3.680754;40.482916;-3.682598;40.482676;-3.684443;40.482043;-3.685347;40.480757;-3.685505;40.47928;-3.685853;40.478112;-3.686151;40.47633;-3.686646;40.474758;-3.687082;40.473384;-3.687439;40.472073;-3.687796;40.470906;-3.688128;40.469868;-3.688649;40.46885;-3.688927;40.467934;-3.689202;40.467013;-3.689411;40.466162;-3.689902;40.465536;-3.690983;40.465258;-3.692874;40.46455;-3.694986;40.464028;-3.695999;40.46262;-3.697261;40.461598;-3.69795;40.460554;-3.698439;40.459588;-3.699393
40.458732;-3.700375;40.457938;-3.701113;40.457267;-3.702396;40.456896;-3.703772;40.456085;-3.705317;40.45602;-3.705548;40.456081;-3.70692;40.456548;-3.705273;40.455663;-3.704246;40.454845;-3.703604;40.453333;-3.703016;40.451584;-3.703275;40.450551;-3.703426;40.449657;-3.703583;40.44813;-3.703803;40.447065;-3.70423;40.446139;-3.703977;40.444667;-3.704022;40.4429;-3.704096;40.441756;-3.704118;40.440163;-3.704184;40.439046;-3.704217;40.437491;-3.704238;40.435683;-3.704283;40.434094;-3.704339;40.432763;-3.704647;40.431917;-3.705065;40.430775;-3.70538;40.429789;-3.706023;40.428643;-3.706085
40.482097;-3.654168;40.482575;-3.656853;40.482809;-3.658244;40.483083;-3.659891;40.483404;-3.661875;40.48343;-3.680754;40.482916;-3.682598;40.482676;-3.684443;40.482043;-3.685347;40.480757;-3.685505;40.47928;-3.685853;40.478112;-3.686151;40.47633;-3.686646;40.474758;-3.687082;40.473384;-3.687439;40.472073;-3.687796;40.470906;-3.688128;40.469868;-3.688649;40.46885;-3.688927;40.467934;-3.689202;40.467013;-3.689411;40.466162;-3.689902;40.465536;-3.690983;40.465258;-3.692874;40.46455;-3.694986;40.464028;-3.695999;40.46262;-3.697261;40.461598;-3.69795;40.460554;-3.698439;40.459588;-3.699393
40.458732;-3.700375;40.457938;-3.701113;40.457267;-3.702396;40.456896;-3.703772;40.456085;-3.705317;40.45602;-3.705548;40.456081;-3.70692;40.456548;-3.705273;40.455663;-3.704246;40.454845;-3.703604;40.453333;-3.703016;40.451584;-3.703275;40.450551;-3.703426;40.449657;-3.703583;40.44813;-3.703803;40.447065;-3.70423;40.446139;-3.703977;40.444667;-3.704022;40.4429;-3.704096;40.441756;-3.704118;40.440163;-3.704184;40.439046;-3.704217;40.437491;-3.704238;40.435683;-3.704283;40.434094;-3.704339;40.432763;-3.704647;40.431917;-3.705065;40.430775;-3.70538;40.429789;-3.706023;40.428643;-3.706085
40.482097;-3.654168;40.482575;-3.656853;40.482809;-3.658244;40.483083;-3.659891;40.483404;-3.661875;40.48343;-3.680754;40.482916;-3.682598;40.482676;-3.684443;40.482043;-3.685347;40.480757;-3.685505;40.47928;-3.685853;40.478112;-3.686151;40.47633;-3.686646;40.474758;-3.687082;40.473384;-3.687439;40.472073;-3.687796;40.470906;-3.688128;40.469868;-3.688649;40.46885;-3.688927;40.467934;-3.689202;40.467013;-3.689411;40.466162;-3.689902;40.465536;-3.690983;40.465258;-3.692874;40.46455;-3.694986;40.464028;-3.695999;40.46262;-3.697261;40.461598;-3.69795;40.460554;-3.698439;40.459588;-3.699393
40.458732;-3.700375;40.457938;-3.701113;40.457267;-3.702396;40.456896;-3.703772;40.456085;-3.705317;40.45602;-3.705548;40.456081;-3.70692;40.456548;-3.705273;40.455663;-3.704246;40.454845;-3.703604;40.453333;-3.703016;40.451584;-3.703275;40.450551;-3.703426;40.449657;-3.703583;40.44813;-3.703803;40.447065;-3.70423;40.446139;-3.703977;40.444667;-3.704022;40.4429;-3.704096;40.441756;-3.704118;40.440163;-3.704184;40.439046;-3.704217;40.437491;-3.704238;40.435683;-3.704283;40.434094;-3.704339;40.432763;-3.704647;40.431917;-3.705065;40.430775;-3.70538;40.429789;-3.706023;40.428643;-3.706085
40.427382;-3.706375;40.426104;-3.707016;40.425012;-3.707412;40.423711;-3.707453;40.422518;-3.707677;40.421638;-3.708129;40.422271;-3.709086;40.423025;-3.710288;40.422611;-3.712253;40.421708;-3.713509;40.420966;-3.714596;40.420384;-3.715569;40.420286;-3.718316;40.420231;-3.720073;40.420366;-3.721402;40.421204;-3.722916;40.41063;-3.739726;40.409626;-3.739416;40.41036;-3.737436;40.410906;-3.735962;40.411626;-3.734022;40.412205;-3.73245;40.412855;-3.730688;40.413494;-3.7289;40.413749;-3.727587;40.413941;-3.725923;40.414024;-3.724603;40.414002;-3.723102;40.413981;-3.721627;40.413938;-3.719551
40.413926;-3.717735;40.413917;-3.716376;40.413895;-3.71486;40.413895;-3.713386;40.413895;-3.71203;40.413531;-3.710522;40.41376;-3.708914;40.413405;-3.707512;40.412713;-3.705481;40.412507;-3.704237;40.412449;-3.702828;40.412356;-3.701267;40.412372;-3.699794;40.411349;-3.698763;40.41057;-3.697938;40.411396;-3.697243;40.411978;-3.698356;40.412499;-3.699347;40.413049;-3.700497;40.413515;-3.701645;40.412743;-3.702485;40.412362;-3.70091;40.412372;-3.699625;40.411089;-3.699453;40.410194;-3.699964;40.410903;-3.698932;40.410059;-3.69721;40.409415;-3.695881;40.410336;-3.694999;40.409563;-3.693257
40.482097;-3.654168;40.482575;-3.656853;40.482809;-3.658244;40.483083;-3.659891;40.483404;-3.661875;40.48343;-3.680754;40.482916;-3.682598;40.482676;-3.684443;40.482043;-3.685347;40.480757;-3.685505;40.47928;-3.685853;40.478112;-3.686151;40.47633;-3.686646;40.474758;-3.687082;40.473384;-3.687439;40.472073;-3.687796;40.470906;-3.688128;40.469868;-3.688649;40.46885;-3.688927;40.467934;-3.689202;40.467013;-3.689411;40.466162;-3.689902;40.465536;-3.690983;40.465258;-3.692874;40.46455;-3.694986;40.464028;-3.695999;40.46262;-3.697261;40.461598;-3.69795;40.460554;-3.698439;40.459588;-3.699393
40.458732;-3.700375;40.457938;-3.701113;40.457267;-3.702396;40.456896;-3.703772;40.456085;-3.705317;40.45602;-3.705548;40.456081;-3.70692;40.456548;-3.705273;40.455663;-3.704246;40.454845;-3.703604;40.453333;-3.703016;40.451584;-3.703275;40.450551;-3.703426;40.449657;-3.703583;40.44813;-3.703803;40.447065;-3.70423;40.446139;-3.703977;40.444667;-3.704022;40.4429;-3.704096;40.441756;-3.704118;40.440163;-3.704184;40.439046;-3.704217;40.437491;-3.704238;40.435683;-3.704283;40.434094;-3.704339;40.432763;-3.704647;40.431917;-3.705065;40.430775;-3.70538;40.429789;-3.706023;40.428643;-3.706085
40.427382;-3.706375;40.426104;-3.707016;40.425012;-3.707412;40.423711;-3.707453;40.422518;-3.707677;40.421638;-3.708129;40.422271;-3.709086;40.423025;-3.710288;40.422611;-3.712253;40.421708;-3.713509;40.420966;-3.714596;40.420384;-3.715569;40.420286;-3.718316;40.420231;-3.720073;40.420366;-3.721402;40.421204;-3.722916;40.41063;-3.739726;40.409626;-3.739416;40.41036;-3.737436;40.410906;-3.735962;40.411626;-3.734022;40.412205;-3.73245;40.412855;-3.730688;40.413494;-3.7289;40.413749;-3.727587;40.413941;-3.725923;40.414024;-3.724603;40.414002;-3.723102;40.413981;-3.721627;40.413938;-3.719551
40.413926;-3.717735;40.413917;-3.716376;40.413895;-3.71486;40.413895;-3.713386;40.413895;-3.71203;40.413531;-3.710522;40.41376;-3.708914;40.413405;-3.707512;40.412713;-3.705481;40.412507;-3.704237;40.412449;-3.702828;40.412356;-3.701267;40.412372;-3.699794;40.411349;-3.698763;40.41057;-3.697938;40.411396;-3.697243;40.411978;-3.698356;40.412499;-3.699347;40.413049;-3.700497;40.413515;-3.701645;40.412743;-3.702485;40.412362;-3.70091;40.412372;-3.699625;40.411089;-3.699453;40.410194;-3.699964;40.410903;-3.698932;40.410059;-3.69721;40.409415;-3.695881;40.410336;-3.694999;40.409563;-3.693257
40.409021;-3.692277;40.408301;-3.69134;40.407401;-3.689962;40.406749;-3.689024;40.406342;-3.687558;40.406387;-3.685699;40.406574;-3.684391;40.406818;-3.682965;40.407047;-3.681495;40.407325;-3.679621;40.407429;-3.67842;40.407302;-3.676614;40.407148;-3.674674;40.406972;-3.672798;40.406807;-3.671317;40.406621;-3.669584;40.406299;-3.665279;40.406037;-3.661712;40.40578;-3.658503;40.40548;-3.656327;40.404729;-3.654335;40.409518;-3.739686;40.410119;-3.738077;40.410848;-3.736116;40.411302;-3.734898;40.411703;-3.733813;40.412434;-3.731828;40.41319;-3.729768;40.413696;-3.728047;40.413891;-3.726271
40.388763;-3.713699;40.389802;-3.712128;40.390445;-3.710569;40.391507;-3.708143;40.392548;-3.706902;40.394175;-3.705345;40.39641;-3.703306;40.397543;-3.702352;40.399109;-3.700979;40.400221;-3.69997;40.400806;-3.698935;40.401501;-3.699734;40.402277;-3.700398;40.40318;-3.701092;40.403958;-3.701683;40.404947;-3.702202;40.405462;-3.700955;40.405902;-3.699432;40.406261;-3.698117;40.405413;-3.697303;40.40439;-3.696638;40.403447;-3.696981;40.403881;-3.698151;40.404734;-3.69865;40.405646;-3.69922;40.405606;-3.70049;40.405235;-3.701948;40.406184;-3.703224;40.407075;-3.703723;40.407927;-3.7043
40.408766;-3.705177;40.409892;-3.706219;40.41067;-3.704653;40.409853;-3.705764;40.410798;-3.705535;40.411287;-3.704148;40.411419;-3.702844;40.411528;-3.701189;40.411556;-3.699617;40.410352;-3.699416;40.410221;-3.700837;40.410741;-3.699786;40.410995;-3.698635;40.410254;-3.697521;40.409724;-3.69653;40.410153;-3.695379;40.4099;-3.694024;40.409297;-3.692474;40.4084;-3.692143;40.407473;-3.690107;40.406715;-3.688954;40.406342;-3.687651;40.405848;-3.686075;40.405395;-3.684422;40.40507;-3.683231;40.40475;-3.682099;40.405404;-3.681285;40.40662;-3.680488;40.407436;-3.678553;40.407098;-3.676399
40.388763;-3.713699;40.389802;-3.712128;40.390445;-3.710569;40.391507;-3.708143;40.392548;-3.706902;40.394175;-3.705345;40.39641;-3.703306;40.397543;-3.702352;40.399109;-3.700979;40.400221;-3.69997;40.400806;-3.698935;40.401501;-3.699734;40.402277;-3.700398;40.40318;-3.701092;40.403958;-3.701683;40.404947;-3.702202;40.405462;-3.700955;40.405902;-3.699432;40.406261;-3.698117;40.405413;-3.697303;40.40439;-3.696638;40.403447;-3.696981;40.403881;-3.698151;40.404734;-3.69865;40.405646;-3.69922;40.405606;-3.70049;40.405235;-3.701948;40.406184;-3.703224;40.407075;-3.703723;40.407927;-3.7043
40.408766;-3.705177;40.409892;-3.706219;40.41067;-3.704653;40.409853;-3.705764;40.410798;-3.705535;40.411287;-3.704148;40.411419;-3.702844;40.411528;-3.701189;40.411556;-3.699617;40.410352;-3.699416;40.410221;-3.700837;40.410741;-3.699786;40.410995;-3.698635;40.410254;-3.697521;40.409724;-3.69653;40.410153;-3.695379;40.4099;-3.694024;40.409297;-3.692474;40.4084;-3.692143;40.407473;-3.690107;40.406715;-3.688954;40.406342;-3.687651;40.405848;-3.686075;40.405395;-3.684422;40.40507;-3.683231;40.40475;-3.682099;40.405404;-3.681285;40.40662;-3.680488;40.407436;-3.678553;40.407098;-3.676399
40.4419109;-3.666944;40.441068;-3.66844;40.4399929;-3.670343;40.439542;-3.671567;40.43904;-3.673919;40.4386829;-3.6752359;40.437833;-3.676551;40.4387899;-3.678608;40.43954;-3.679355;40.4404239;-3.6802269;40.441498;-3.681485;40.4424719;-3.6825989;40.4431859;-3.683382;40.444288;-3.684536;40.445854;-3.6861549;40.446116;-3.688372;40.4462809;-3.6917219;40.4464069;-3.694145;40.4465939;-3.6953859;40.446456;-3.6967649;40.4474909;-3.6970719;40.4489369;-3.696949;40.449908;-3.6967259;40.450875;-3.696586;40.4521009;-3.696673;40.4526079;-3.6985949;40.4531839;-3.6995289;40.45336;-3.7007479;40.455088;-3.7020769;40.4537179;-3.701575
40.4419109;-3.666944;40.441068;-3.66844;40.4399929;-3.670343;40.439542;-3.671567;40.43904;-3.673919;40.4386829;-3.6752359;40.437833;-3.676551;40.4387899;-3.678608;40.43954;-3.679355;40.4404239;-3.6802269;40.441498;-3.681485;40.4424719;-3.6825989;40.4431859;-3.683382;40.444288;-3.684536;40.445854;-3.6861549;40.446116;-3.688372;40.4462809;-3.6917219;40.4464069;-3.694145;40.4465939;-3.6953859;40.446456;-3.6967649;40.4474909;-3.6970719;40.4489369;-3.696949;40.449908;-3.6967259;40.450875;-3.696586;40.4521009;-3.696673;40.4526079;-3.6985949;40.4531839;-3.6995289;40.45336;-3.7007479;40.455088;-3.7020769;40.4537179;-3.701575
40.459864;-3.699086;40.4606049;-3.6982769;40.4603869;-3.696747;40.459649;-3.6951989;40.4593059;-3.6939929;40.4592949;-3.692573;40.4591909;-3.6912459;40.458757;-3.6901389;40.458926;-3.6889559;40.4588189;-3.687746;40.45893;-3.686552;40.458785;-3.6850309;40.458611;-3.683429;40.458552;-3.6814819;40.4586339;-3.679761;40.458729;-3.67775;40.458614;-3.675894;40.458527;-3.6746079;40.4584599;-3.672568;40.4584299;-3.6706969;40.458783;-3.669165;40.459204;-3.667063;40.4592109;-3.665743;40.4586349;-3.6647539;40.455752;-3.66377;40.454497;-3.6635889;40.452618;-3.6634179;40.44961;-3.6628529;40.446491;-3.661882;40.444635;-3.6609839
